root,opt_useAddressPrecalc,opt_vectorize,simd_avoidUnaligned,data_alignFieldPointers,opt_unroll_interleave,no_explorationId,explorationId,poly_tileSize_x,poly_tileSize_y,poly_tileSize_z,performance
1,1,0,0,0,0,0,3,32,8,20,7810.2
1,1,0,0,0,0,0,4,32,8,20,8013.6
1,1,0,0,0,0,0,1,64,8,20,6675.2
1,1,0,0,0,0,0,2,64,8,20,6766.8
1,1,0,0,0,0,0,3,64,8,20,6612.6
1,1,0,0,0,0,0,4,64,8,20,6800.2
1,1,0,0,0,0,0,1,128,8,20,6031
1,1,0,0,0,0,0,2,128,8,20,6060.4
1,1,0,0,0,0,0,3,128,8,20,5955.4
1,1,0,0,0,0,0,4,128,8,20,6028.2
1,1,0,0,0,0,0,1,0,10,20,5618.4
1,1,0,0,0,0,0,2,0,10,20,5625.4
1,1,0,0,0,0,0,3,0,10,20,5625.2
1,1,0,0,0,0,0,4,0,10,20,5617.2
1,1,0,0,0,0,0,1,8,10,20,14157
1,1,0,0,0,0,0,2,8,10,20,14177.8
1,1,0,0,0,0,0,3,8,10,20,14112
1,1,0,0,0,0,0,4,8,10,20,14096.4
1,1,0,0,0,0,0,1,10,10,20,11583.2
1,1,0,0,0,0,0,2,10,10,20,11518
1,1,0,0,0,0,0,3,10,10,20,11636
1,1,0,0,0,0,0,4,10,10,20,11495.4
1,1,0,0,0,0,0,1,16,10,20,9409.6
1,1,0,0,0,0,0,2,16,10,20,9415.6
1,1,0,0,0,0,0,3,16,10,20,9393.8
1,1,0,0,0,0,0,4,16,10,20,9467.2
1,1,0,0,0,0,0,1,20,10,20,8759.4
1,1,0,0,0,0,0,2,20,10,20,8834.8
1,1,0,0,0,0,0,3,20,10,20,8753.2
1,1,0,0,0,0,0,4,20,10,20,8994.4
1,1,0,0,0,0,0,1,32,10,20,7748.2
1,1,0,0,0,0,0,2,32,10,20,7860.2
1,1,0,0,0,0,0,3,32,10,20,7774
1,1,0,0,0,0,0,4,32,10,20,7992
1,1,0,0,0,0,0,1,64,10,20,6729.6
1,1,0,0,0,0,0,2,64,10,20,6810
1,1,0,0,0,0,0,3,64,10,20,6709.8
1,1,0,0,0,0,0,4,64,10,20,6896.8
1,1,0,0,0,0,0,1,128,10,20,6112
1,1,0,0,0,0,0,2,128,10,20,6154
1,1,0,0,0,0,0,3,128,10,20,6099.4
1,1,0,0,0,0,0,4,128,10,20,6177.8
1,1,0,0,0,0,0,1,0,16,20,5340.8
1,1,0,0,0,0,0,2,0,16,20,5335.6
1,1,0,0,0,0,0,3,0,16,20,5354.8
1,1,0,0,0,0,0,4,0,16,20,5350.8
1,1,0,0,0,0,0,1,8,16,20,11121.2
1,1,0,0,0,0,0,2,8,16,20,11257.6
1,1,0,0,0,0,0,3,8,16,20,11080.4
1,1,0,0,0,0,0,4,8,16,20,11115.8
1,1,0,0,0,0,0,1,10,16,20,9154.6
1,1,0,0,0,0,0,2,10,16,20,9131.2
1,1,0,0,0,0,0,3,10,16,20,9162.4
1,1,0,0,0,0,0,4,10,16,20,9122
1,1,0,0,0,0,0,1,16,16,20,7692.6
1,1,0,0,0,0,0,2,16,16,20,7831.6
1,1,0,0,0,0,0,3,16,16,20,7760
1,1,0,0,0,0,0,4,16,16,20,7839
1,1,0,0,0,0,0,1,20,16,20,7346
1,1,0,0,0,0,0,2,20,16,20,7449.2
1,1,0,0,0,0,0,3,20,16,20,7421.2
1,1,0,0,0,0,0,4,20,16,20,7600.2
1,1,0,0,0,0,0,1,32,16,20,6756.2
1,1,0,0,0,0,0,2,32,16,20,6897.6
1,1,0,0,0,0,0,3,32,16,20,6839.6
1,1,0,0,0,0,0,4,32,16,20,7012.8
1,1,0,0,0,0,0,1,64,16,20,6140.4
1,1,0,0,0,0,0,2,64,16,20,6192.6
1,1,0,0,0,0,0,3,64,16,20,6175
1,1,0,0,0,0,0,4,64,16,20,6327.2
1,1,0,0,0,0,0,1,128,16,20,5702.8
1,1,0,0,0,0,0,2,128,16,20,5715.4
1,1,0,0,0,0,0,3,128,16,20,5701.4
1,1,0,0,0,0,0,4,128,16,20,5776.6
1,1,0,0,0,0,0,1,0,20,20,5332.2
1,1,0,0,0,0,0,2,0,20,20,5330.2
1,1,0,0,0,0,0,3,0,20,20,5354.4
1,1,0,0,0,0,0,4,0,20,20,5357
1,1,0,0,0,0,0,1,8,20,20,10351.6
1,1,0,0,0,0,0,2,8,20,20,10431
1,1,0,0,0,0,0,3,8,20,20,10326.4
1,1,0,0,0,0,0,4,8,20,20,10247.2
1,1,0,0,0,0,0,1,10,20,20,8486.6
1,1,0,0,0,0,0,2,10,20,20,8451.2
1,1,0,0,0,0,0,3,10,20,20,8596
1,1,0,0,0,0,0,4,10,20,20,8409.4
1,1,0,0,0,0,0,1,16,20,20,7361.4
1,1,0,0,0,0,0,2,16,20,20,7401.6
1,1,0,0,0,0,0,3,16,20,20,7388.4
1,1,0,0,0,0,0,4,16,20,20,7406.2
1,1,0,0,0,0,0,1,20,20,20,7039.4
1,1,0,0,0,0,0,2,20,20,20,7151.6
1,1,0,0,0,0,0,3,20,20,20,7108.4
1,1,0,0,0,0,0,4,20,20,20,7283.8
1,1,0,0,0,0,0,1,32,20,20,6592.2
1,1,0,0,0,0,0,2,32,20,20,6665.2
1,1,0,0,0,0,0,3,32,20,20,6623.6
1,1,0,0,0,0,0,4,32,20,20,6857
1,1,0,0,0,0,0,1,64,20,20,6057.2
1,1,0,0,0,0,0,2,64,20,20,6100.6
1,1,0,0,0,0,0,3,64,20,20,6104
1,1,0,0,0,0,0,4,64,20,20,6261.6
1,1,0,0,0,0,0,1,128,20,20,5691.4
1,1,0,0,0,0,0,2,128,20,20,5670.4
1,1,0,0,0,0,0,3,128,20,20,5684.6
1,1,0,0,0,0,0,4,128,20,20,5725.8
1,1,0,0,0,0,0,1,0,32,20,5282.2
1,1,0,0,0,0,0,2,0,32,20,5262.2
1,1,0,0,0,0,0,3,0,32,20,5298.8
1,1,0,0,0,0,0,4,0,32,20,5299
1,1,0,0,0,0,0,1,8,32,20,8984.6
1,1,0,0,0,0,0,2,8,32,20,9069.4
1,1,0,0,0,0,0,3,8,32,20,8975.2
1,1,0,0,0,0,0,4,8,32,20,8916.8
1,1,0,0,0,0,0,1,10,32,20,7474.2
1,1,0,0,0,0,0,2,10,32,20,7441.6
1,1,0,0,0,0,0,3,10,32,20,7450.8
1,1,0,0,0,0,0,4,10,32,20,7329.4
1,1,0,0,0,0,0,1,16,32,20,6692.4
1,1,0,0,0,0,0,2,16,32,20,6736.4
1,1,0,0,0,0,0,3,16,32,20,6723.8
1,1,0,0,0,0,0,4,16,32,20,6752
1,1,0,0,0,0,0,1,20,32,20,6488.8
1,1,0,0,0,0,0,2,20,32,20,6563.2
1,1,0,0,0,0,0,3,20,32,20,6552.2
1,1,0,0,0,0,0,4,20,32,20,6713.4
1,1,0,0,0,0,0,1,32,32,20,6175.2
1,1,0,0,0,0,0,2,32,32,20,6251.6
1,1,0,0,0,0,0,3,32,32,20,6227.2
1,1,0,0,0,0,0,4,32,32,20,6393.2
1,1,0,0,0,0,0,1,64,32,20,5831.2
1,1,0,0,0,0,0,2,64,32,20,5857.2
1,1,0,0,0,0,0,3,64,32,20,5907.4
1,1,0,0,0,0,0,4,64,32,20,6068.2
1,1,0,0,0,0,0,1,128,32,20,5751.4
1,1,0,0,0,0,0,2,128,32,20,5684
1,1,0,0,0,0,0,3,128,32,20,5735.2
1,1,0,0,0,0,0,4,128,32,20,5743.4
1,1,0,0,0,0,0,1,0,64,20,5425.4
1,1,0,0,0,0,0,2,0,64,20,5453.4
1,1,0,0,0,0,0,3,0,64,20,5350.4
1,1,0,0,0,0,0,4,0,64,20,5359
1,1,0,0,0,0,0,1,8,64,20,7988.2
1,1,0,0,0,0,0,2,8,64,20,7950
1,1,0,0,0,0,0,3,8,64,20,7889.4
1,1,0,0,0,0,0,4,8,64,20,7780.6
1,1,0,0,0,0,0,1,10,64,20,6686.6
1,1,0,0,0,0,0,2,10,64,20,6627.4
1,1,0,0,0,0,0,3,10,64,20,6591.2
1,1,0,0,0,0,0,4,10,64,20,6476.6
1,1,0,0,0,0,0,1,16,64,20,6172.8
1,1,0,0,0,0,0,2,16,64,20,6185.4
1,1,0,0,0,0,0,3,16,64,20,6130.6
1,1,0,0,0,0,0,4,16,64,20,6157
1,1,0,0,0,0,0,1,20,64,20,6017
1,1,0,0,0,0,0,2,20,64,20,6069.2
1,1,0,0,0,0,0,3,20,64,20,6039.8
1,1,0,0,0,0,0,4,20,64,20,6272.2
1,1,0,0,0,0,0,1,32,64,20,5826
1,1,0,0,0,0,0,2,32,64,20,5888
1,1,0,0,0,0,0,3,32,64,20,5873.2
1,1,0,0,0,0,0,4,32,64,20,6035.6
1,1,0,0,0,0,0,1,64,64,20,5781.6
1,1,0,0,0,0,0,2,64,64,20,5774.6
1,1,0,0,0,0,0,3,64,64,20,5777.2
1,1,0,0,0,0,0,4,64,64,20,5936.8
1,1,0,0,0,0,0,1,128,64,20,5900.4
1,1,0,0,0,0,0,2,128,64,20,5836.6
1,1,0,0,0,0,0,3,128,64,20,5934
1,1,0,0,0,0,0,4,128,64,20,5911.6
1,1,0,0,0,0,0,1,0,128,20,7234
1,1,0,0,0,0,0,2,0,128,20,7250.6
1,1,0,0,0,0,0,3,0,128,20,7060.6
1,1,0,0,0,0,0,4,0,128,20,7056.4
1,1,0,0,0,0,0,1,8,128,20,7490.8
1,1,0,0,0,0,0,2,8,128,20,7428.8
1,1,0,0,0,0,0,3,8,128,20,7332
1,1,0,0,0,0,0,4,8,128,20,7353.4
1,1,0,0,0,0,0,1,10,128,20,6308.2
1,1,0,0,0,0,0,2,10,128,20,6248
1,1,0,0,0,0,0,3,10,128,20,6170.2
1,1,0,0,0,0,0,4,10,128,20,6101
1,1,0,0,0,0,0,1,16,128,20,5959.8
1,1,0,0,0,0,0,2,16,128,20,5976
1,1,0,0,0,0,0,3,16,128,20,5892.8
1,1,0,0,0,0,0,4,16,128,20,5985
1,1,0,0,0,0,0,1,20,128,20,5834
1,1,0,0,0,0,0,2,20,128,20,5880.6
1,1,0,0,0,0,0,3,20,128,20,5862
1,1,0,0,0,0,0,4,20,128,20,6068.4
1,1,0,0,0,0,0,1,32,128,20,5794
1,1,0,0,0,0,0,2,32,128,20,5840.6
1,1,0,0,0,0,0,3,32,128,20,5833.6
1,1,0,0,0,0,0,4,32,128,20,6024
1,1,0,0,0,0,0,1,64,128,20,6063.6
1,1,0,0,0,0,0,2,64,128,20,6044.4
1,1,0,0,0,0,0,3,64,128,20,5960.4
1,1,0,0,0,0,0,4,64,128,20,6132.4
1,1,0,0,0,0,0,1,128,128,20,6175.8
1,1,0,0,0,0,0,2,128,128,20,5986.4
1,1,0,0,0,0,0,3,128,128,20,6134
1,1,0,0,0,0,0,4,128,128,20,6067.6
1,1,0,0,0,0,0,1,0,0,32,7925.8
1,1,0,0,0,0,0,2,0,0,32,7924.2
1,1,0,0,0,0,0,3,0,0,32,7812.8
1,1,0,0,0,0,0,4,0,0,32,7816.2
1,1,0,0,0,0,0,1,8,0,32,7936
1,1,0,0,0,0,0,2,8,0,32,8360
1,1,0,0,0,0,0,3,8,0,32,7762.6
1,1,0,0,0,0,0,4,8,0,32,8233.4
1,1,0,0,0,0,0,1,10,0,32,7964.2
1,1,0,0,0,0,0,2,10,0,32,8502.6
1,1,0,0,0,0,0,3,10,0,32,7887.6
1,1,0,0,0,0,0,4,10,0,32,8320
1,1,0,0,0,0,0,1,16,0,32,7202.4
1,1,0,0,0,0,0,2,16,0,32,7454.6
1,1,0,0,0,0,0,3,16,0,32,7092.6
1,1,0,0,0,0,0,4,16,0,32,7431
1,1,0,0,0,0,0,1,20,0,32,6693.6
1,1,0,0,0,0,0,2,20,0,32,6928.4
1,1,0,0,0,0,0,3,20,0,32,6785
1,1,0,0,0,0,0,4,20,0,32,7066.8
1,1,0,0,0,0,0,1,32,0,32,6334.8
1,1,0,0,0,0,0,2,32,0,32,6547.4
1,1,0,0,0,0,0,3,32,0,32,6400
1,1,0,0,0,0,0,4,32,0,32,6650.4
1,1,0,0,0,0,0,1,64,0,32,7125.2
1,1,0,0,0,0,0,2,64,0,32,8240.8
1,1,0,0,0,0,0,3,64,0,32,6619.6
1,1,0,0,0,0,0,4,64,0,32,8013.2
1,1,0,0,0,0,0,1,128,0,32,8106
1,1,0,0,0,0,0,2,128,0,32,8676.2
1,1,0,0,0,0,0,3,128,0,32,8179.4
1,1,0,0,0,0,0,4,128,0,32,8911
1,1,0,0,0,0,0,1,0,8,32,5328
1,1,0,0,0,0,0,2,0,8,32,5325.2
1,1,0,0,0,0,0,3,0,8,32,5359.8
1,1,0,0,0,0,0,4,0,8,32,5351.4
1,1,0,0,0,0,0,1,8,8,32,15501.8
1,1,0,0,0,0,0,2,8,8,32,15603
1,1,0,0,0,0,0,3,8,8,32,15405.4
1,1,0,0,0,0,0,4,8,8,32,15501.4
1,1,0,0,0,0,0,1,10,8,32,12717.8
1,1,0,0,0,0,0,2,10,8,32,12718.6
1,1,0,0,0,0,0,3,10,8,32,12706.2
1,1,0,0,0,0,0,4,10,8,32,12563.2
1,1,0,0,0,0,0,1,16,8,32,9962
1,1,0,0,0,0,0,2,16,8,32,10090.2
1,1,0,0,0,0,0,3,16,8,32,9919.8
1,1,0,0,0,0,0,4,16,8,32,10081.6
1,1,0,0,0,0,0,1,20,8,32,9228.6
1,1,0,0,0,0,0,2,20,8,32,9310.6
1,1,0,0,0,0,0,3,20,8,32,9284.2
1,1,0,0,0,0,0,4,20,8,32,9415.8
1,1,0,0,0,0,0,1,32,8,32,8030.6
1,1,0,0,0,0,0,2,32,8,32,8159.2
1,1,0,0,0,0,0,3,32,8,32,8033
1,1,0,0,0,0,0,4,32,8,32,8223.2
1,1,0,0,0,0,0,1,64,8,32,6734.8
1,1,0,0,0,0,0,2,64,8,32,6830.2
1,1,0,0,0,0,0,3,64,8,32,6800
1,1,0,0,0,0,0,4,64,8,32,6908
1,1,0,0,0,0,0,1,128,8,32,6037.2
1,1,0,0,0,0,0,2,128,8,32,6078.2
1,1,0,0,0,0,0,3,128,8,32,5970.8
1,1,0,0,0,0,0,4,128,8,32,6063.8
1,1,0,0,0,0,0,1,0,10,32,5699.8
1,1,0,0,0,0,0,2,0,10,32,5700.4
1,1,0,0,0,0,0,3,0,10,32,5746.2
1,1,0,0,0,0,0,4,0,10,32,5729.4
1,1,0,0,0,0,0,1,8,10,32,14492
1,1,0,0,0,0,0,2,8,10,32,14499.8
1,1,0,0,0,0,0,3,8,10,32,14406.4
1,1,0,0,0,0,0,4,8,10,32,14356
1,1,0,0,0,0,0,1,10,10,32,11672.8
1,1,0,0,0,0,0,2,10,10,32,11635
1,1,0,0,0,0,0,3,10,10,32,11798
1,1,0,0,0,0,0,4,10,10,32,11574.4
1,1,0,0,0,0,0,1,16,10,32,9526
1,1,0,0,0,0,0,2,16,10,32,9587.4
1,1,0,0,0,0,0,3,16,10,32,9546.2
1,1,0,0,0,0,0,4,16,10,32,9627.4
1,1,0,0,0,0,0,1,20,10,32,8921.8
1,1,0,0,0,0,0,2,20,10,32,9022.8
1,1,0,0,0,0,0,3,20,10,32,8948.2
1,1,0,0,0,0,0,4,20,10,32,9176
1,1,0,0,0,0,0,1,32,10,32,7974.4
1,1,0,0,0,0,0,2,32,10,32,8128.4
1,1,0,0,0,0,0,3,32,10,32,8007
1,1,0,0,0,0,0,4,32,10,32,8207.2
1,1,0,0,0,0,0,1,64,10,32,6923.8
1,1,0,0,0,0,0,2,64,10,32,6992.8
1,1,0,0,0,0,0,3,64,10,32,6937.6
1,1,0,0,0,0,0,4,64,10,32,7080.8
1,1,0,0,0,0,0,1,128,10,32,6163.4
1,1,0,0,0,0,0,2,128,10,32,6197
1,1,0,0,0,0,0,3,128,10,32,6146.8
1,1,0,0,0,0,0,4,128,10,32,6239
1,1,0,0,0,0,0,1,0,16,32,5361.4
1,1,0,0,0,0,0,2,0,16,32,5362.2
1,1,0,0,0,0,0,3,0,16,32,5406
1,1,0,0,0,0,0,4,0,16,32,5411.2
1,1,0,0,0,0,0,1,8,16,32,11232.2
1,1,0,0,0,0,0,2,8,16,32,11399.8
1,1,0,0,0,0,0,3,8,16,32,11193.4
1,1,0,0,0,0,0,4,8,16,32,11204.2
1,1,0,0,0,0,0,1,10,16,32,9209.8
1,1,0,0,0,0,0,2,10,16,32,9193
1,1,0,0,0,0,0,3,10,16,32,9241.8
1,1,0,0,0,0,0,4,10,16,32,9208
1,1,0,0,0,0,0,1,16,16,32,7772.4
1,1,0,0,0,0,0,2,16,16,32,7915.8
1,1,0,0,0,0,0,3,16,16,32,7863.6
1,1,0,0,0,0,0,4,16,16,32,7939.2
1,1,0,0,0,0,0,1,20,16,32,7458.6
1,1,0,0,0,0,0,2,20,16,32,7545.4
1,1,0,0,0,0,0,3,20,16,32,7520.8
1,1,0,0,0,0,0,4,20,16,32,7688.2
1,1,0,0,0,0,0,1,32,16,32,6839.8
1,1,0,0,0,0,0,2,32,16,32,6968.4
1,1,0,0,0,0,0,3,32,16,32,6903.4
1,1,0,0,0,0,0,4,32,16,32,7095.6
1,1,0,0,0,0,0,1,64,16,32,6224.6
1,1,0,0,0,0,0,2,64,16,32,6295.4
1,1,0,0,0,0,0,3,64,16,32,6285.8
1,1,0,0,0,0,0,4,64,16,32,6435.4
1,1,0,0,0,0,0,1,128,16,32,5772.8
1,1,0,0,0,0,0,2,128,16,32,5772.8
1,1,0,0,0,0,0,3,128,16,32,5795
1,1,0,0,0,0,0,4,128,16,32,5862
1,1,0,0,0,0,0,1,0,20,32,5297.2
1,1,0,0,0,0,0,2,0,20,32,5303.8
1,1,0,0,0,0,0,3,0,20,32,5359
1,1,0,0,0,0,0,4,0,20,32,5342.2
1,1,0,0,0,0,0,1,8,20,32,10385.8
1,1,0,0,0,0,0,2,8,20,32,10464.8
1,1,0,0,0,0,0,3,8,20,32,10353.4
1,1,0,0,0,0,0,4,8,20,32,10300.2
1,1,0,0,0,0,0,1,10,20,32,8549.2
1,1,0,0,0,0,0,2,10,20,32,8521.4
1,1,0,0,0,0,0,3,10,20,32,8614.6
1,1,0,0,0,0,0,4,10,20,32,8455.4
1,1,0,0,0,0,0,1,16,20,32,7409.4
1,1,0,0,0,0,0,2,16,20,32,7449.2
1,1,0,0,0,0,0,3,16,20,32,7436.8
1,1,0,0,0,0,0,4,16,20,32,7452
1,1,0,0,0,0,0,1,20,20,32,7078.8
1,1,0,0,0,0,0,2,20,20,32,7174.2
1,1,0,0,0,0,0,3,20,20,32,7148
1,1,0,0,0,0,0,4,20,20,32,7345.4
1,1,0,0,0,0,0,1,32,20,32,6590.6
1,1,0,0,0,0,0,2,32,20,32,6677.4
1,1,0,0,0,0,0,3,32,20,32,6641
1,1,0,0,0,0,0,4,32,20,32,6826.8
1,1,0,0,0,0,0,1,64,20,32,6093.2
1,1,0,0,0,0,0,2,64,20,32,6143.8
1,1,0,0,0,0,0,3,64,20,32,6152.2
1,1,0,0,0,0,0,4,64,20,32,6295.8
1,1,0,0,0,0,0,1,128,20,32,5737.8
1,1,0,0,0,0,0,2,128,20,32,5739.6
1,1,0,0,0,0,0,3,128,20,32,5760.6
1,1,0,0,0,0,0,4,128,20,32,5800.8
1,1,0,0,0,0,0,1,0,32,32,5195.4
1,1,0,0,0,0,0,2,0,32,32,5192
1,1,0,0,0,0,0,3,0,32,32,5239.6
1,1,0,0,0,0,0,4,0,32,32,5235
1,1,0,0,0,0,0,1,8,32,32,9011.4
1,1,0,0,0,0,0,2,8,32,32,9029.2
1,1,0,0,0,0,0,3,8,32,32,8948.8
1,1,0,0,0,0,0,4,8,32,32,8870.4
1,1,0,0,0,0,0,1,10,32,32,7519.8
1,1,0,0,0,0,0,2,10,32,32,7489.8
1,1,0,0,0,0,0,3,10,32,32,7452
1,1,0,0,0,0,0,4,10,32,32,7355.4
1,1,0,0,0,0,0,1,16,32,32,6708
1,1,0,0,0,0,0,2,16,32,32,6761.8
1,1,0,0,0,0,0,3,16,32,32,6705.8
1,1,0,0,0,0,0,4,16,32,32,6751.6
1,1,0,0,0,0,0,1,20,32,32,6473.8
1,1,0,0,0,0,0,2,20,32,32,6531.8
1,1,0,0,0,0,0,3,20,32,32,6518.8
1,1,0,0,0,0,0,4,20,32,32,6689
1,1,0,0,0,0,0,1,32,32,32,6132.6
1,1,0,0,0,0,0,2,32,32,32,6205
1,1,0,0,0,0,0,3,32,32,32,6193.2
1,1,0,0,0,0,0,4,32,32,32,6371.4
1,1,0,0,0,0,0,1,64,32,32,5841.8
1,1,0,0,0,0,0,2,64,32,32,5895
1,1,0,0,0,0,0,3,64,32,32,5898.8
1,1,0,0,0,0,0,4,64,32,32,6088
1,1,0,0,0,0,0,1,128,32,32,5841.2
1,1,0,0,0,0,0,2,128,32,32,5815.8
1,1,0,0,0,0,0,3,128,32,32,5892.8
1,1,0,0,0,0,0,4,128,32,32,5901.8
1,1,0,0,0,0,0,1,0,64,32,5364.6
1,1,0,0,0,0,0,2,0,64,32,5382.8
1,1,0,0,0,0,0,3,0,64,32,5290.4
1,1,0,0,0,0,0,4,0,64,32,5284
1,1,0,0,0,0,0,1,8,64,32,7956.4
1,1,0,0,0,0,0,2,8,64,32,7915.4
1,1,0,0,0,0,0,3,8,64,32,7822.6
1,1,0,0,0,0,0,4,8,64,32,7765.2
1,1,0,0,0,0,0,1,10,64,32,6667
1,1,0,0,0,0,0,2,10,64,32,6618
1,1,0,0,0,0,0,3,10,64,32,6569
1,1,0,0,0,0,0,4,10,64,32,6469
1,1,0,0,0,0,0,1,16,64,32,6154.4
1,1,0,0,0,0,0,2,16,64,32,6172.4
1,1,0,0,0,0,0,3,16,64,32,6161.2
1,1,0,0,0,0,0,4,16,64,32,6158
1,1,0,0,0,0,0,1,20,64,32,6015.6
1,1,0,0,0,0,0,2,20,64,32,6055
1,1,0,0,0,0,0,3,20,64,32,6021.4
1,1,0,0,0,0,0,4,20,64,32,6196.4
1,1,0,0,0,0,0,1,32,64,32,5803
1,1,0,0,0,0,0,2,32,64,32,5866.6
1,1,0,0,0,0,0,3,32,64,32,5845.4
1,1,0,0,0,0,0,4,32,64,32,6027.4
1,1,0,0,0,0,0,1,64,64,32,5880.2
1,1,0,0,0,0,0,2,64,64,32,5872.2
1,1,0,0,0,0,0,3,64,64,32,5837
1,1,0,0,0,0,0,4,64,64,32,6017.2
1,1,0,0,0,0,0,1,128,64,32,5874
1,1,0,0,0,0,0,2,128,64,32,5805.6
1,1,0,0,0,0,0,3,128,64,32,5892.2
1,1,0,0,0,0,0,4,128,64,32,5873.2
1,1,0,0,0,0,0,1,0,128,32,7204.8
1,1,0,0,0,0,0,2,0,128,32,7210.4
1,1,0,0,0,0,0,3,0,128,32,7032.6
1,1,0,0,0,0,0,4,0,128,32,7035.4
1,1,0,0,0,0,0,1,8,128,32,7446.2
1,1,0,0,0,0,0,2,8,128,32,7387.8
1,1,0,0,0,0,0,3,8,128,32,7311.2
1,1,0,0,0,0,0,4,8,128,32,7310.8
1,1,0,0,0,0,0,1,10,128,32,6405.8
1,1,0,0,0,0,0,2,10,128,32,6428.2
1,1,0,0,0,0,0,3,10,128,32,6240.6
1,1,0,0,0,0,0,4,10,128,32,6293.6
1,1,0,0,0,0,0,1,16,128,32,6167
1,1,0,0,0,0,0,2,16,128,32,6249.2
1,1,0,0,0,0,0,3,16,128,32,6066.8
1,1,0,0,0,0,0,4,16,128,32,6202.6
1,1,0,0,0,0,0,1,20,128,32,5986.6
1,1,0,0,0,0,0,2,20,128,32,6053.2
1,1,0,0,0,0,0,3,20,128,32,6017.8
1,1,0,0,0,0,0,4,20,128,32,6249.8
1,1,0,0,0,0,0,1,32,128,32,5952.2
1,1,0,0,0,0,0,2,32,128,32,6014
1,1,0,0,0,0,0,3,32,128,32,5993.8
1,1,0,0,0,0,0,4,32,128,32,6228.2
1,1,0,0,0,0,0,1,64,128,32,6086.8
1,1,0,0,0,0,0,2,64,128,32,6034.8
1,1,0,0,0,0,0,3,64,128,32,5996
1,1,0,0,0,0,0,4,64,128,32,6156
1,1,0,0,0,0,0,1,128,128,32,6125.6
1,1,0,0,0,0,0,2,128,128,32,5923.2
1,1,0,0,0,0,0,3,128,128,32,6050.4
1,1,0,0,0,0,0,4,128,128,32,5997.8
1,1,0,0,0,0,0,1,0,0,64,7924
1,1,0,0,0,0,0,2,0,0,64,7922.2
1,1,0,0,0,0,0,3,0,0,64,7815.4
1,1,0,0,0,0,0,4,0,0,64,7817.4
1,1,0,0,0,0,0,1,8,0,64,8219.8
1,1,0,0,0,0,0,2,8,0,64,8314
1,1,0,0,0,0,0,3,8,0,64,8174.4
1,1,0,0,0,0,0,4,8,0,64,8239
1,1,0,0,0,0,0,1,10,0,64,8138.8
1,1,0,0,0,0,0,2,10,0,64,8365.6
1,1,0,0,0,0,0,3,10,0,64,8116.6
1,1,0,0,0,0,0,4,10,0,64,8171.8
1,1,0,0,0,0,0,1,16,0,64,7218
1,1,0,0,0,0,0,2,16,0,64,7338.8
1,1,0,0,0,0,0,3,16,0,64,7110.6
1,1,0,0,0,0,0,4,16,0,64,7317
1,1,0,0,0,0,0,1,20,0,64,6682.2
1,1,0,0,0,0,0,2,20,0,64,6828
1,1,0,0,0,0,0,3,20,0,64,6762.2
1,1,0,0,0,0,0,4,20,0,64,6951.8
1,1,0,0,0,0,0,1,32,0,64,6260.8
1,1,0,0,0,0,0,2,32,0,64,6452.4
1,1,0,0,0,0,0,3,32,0,64,6380.4
1,1,0,0,0,0,0,4,32,0,64,6557
1,1,0,0,0,0,0,1,64,0,64,7017
1,1,0,0,0,0,0,2,64,0,64,8120
1,1,0,0,0,0,0,3,64,0,64,6657.2
1,1,0,0,0,0,0,4,64,0,64,7965
1,1,0,0,0,0,0,1,128,0,64,8040.4
1,1,0,0,0,0,0,2,128,0,64,8594
1,1,0,0,0,0,0,3,128,0,64,8104.4
1,1,0,0,0,0,0,4,128,0,64,8795.4
1,1,0,0,0,0,0,1,0,8,64,5510.6
1,1,0,0,0,0,0,2,0,8,64,5514.6
1,1,0,0,0,0,0,3,0,8,64,5616.6
1,1,0,0,0,0,0,4,0,8,64,5626.6
1,1,0,0,0,0,0,1,8,8,64,15943.6
1,1,0,0,0,0,0,2,8,8,64,16064.4
1,1,0,0,0,0,0,3,8,8,64,15787.4
1,1,0,0,0,0,0,4,8,8,64,15873
1,1,0,0,0,0,0,1,10,8,64,12919.4
1,1,0,0,0,0,0,2,10,8,64,12984.6
1,1,0,0,0,0,0,3,10,8,64,13045
1,1,0,0,0,0,0,4,10,8,64,12854.6
1,1,0,0,0,0,0,1,16,8,64,10234.8
1,1,0,0,0,0,0,2,16,8,64,10395
1,1,0,0,0,0,0,3,16,8,64,10276.6
1,1,0,0,0,0,0,4,16,8,64,10394.4
1,1,0,0,0,0,0,1,20,8,64,9563.4
1,1,0,0,0,0,0,2,20,8,64,9688.8
1,1,0,0,0,0,0,3,20,8,64,9634
1,1,0,0,0,0,0,4,20,8,64,9783.2
1,1,0,0,0,0,0,1,32,8,64,8398.2
1,1,0,0,0,0,0,2,32,8,64,8516
1,1,0,0,0,0,0,3,32,8,64,8400.6
1,1,0,0,0,0,0,4,32,8,64,8585.4
1,1,0,0,0,0,0,1,64,8,64,7086
1,1,0,0,0,0,0,2,64,8,64,7123
1,1,0,0,0,0,0,3,64,8,64,7153.4
1,1,0,0,0,0,0,4,64,8,64,7269.8
1,1,0,0,0,0,0,1,128,8,64,6281.2
1,1,0,0,0,0,0,2,128,8,64,6306.8
1,1,0,0,0,0,0,3,128,8,64,6270.4
1,1,0,0,0,0,0,4,128,8,64,6346.4
1,1,0,0,0,0,0,1,0,10,64,5804.8
